-0.25328	-0.084594	
-0.24659	-0.084594	
-0.23941	-0.084594	
-0.23272	-0.084594	
-0.22603	-0.084594	
-0.21934	-0.084594	
-0.21266	-0.084594	
-0.20597	-0.084594	
-0.19928	-0.084594	
-0.19259	-0.084594	
-0.18541	-0.084594	
-0.17872	-0.084594	
-0.17203	-0.084594	
-0.16534	-0.084594	
-0.15866	-0.084594	
-0.15197	-0.084594	
-0.14528	-0.084594	
-0.13859	-0.084594	
-0.13141	-0.084594	
-0.12472	-0.084594	
-0.11803	-0.084594	
-0.11134	-0.084594	
-0.10466	-0.084594	
-0.097969	-0.084594	
-0.091281	-0.084594	
-0.084594	-0.084594	
-0.077406	-0.084594	
-0.070719	-0.084594	
-0.064031	-0.084594	
-0.057344	-0.084594	
-0.050656	-0.084594	
-0.043969	-0.084594	
-0.037281	-0.084594	
-0.030594	-0.084594	
-0.023406	-0.084594	
-0.016719	-0.084594	
-0.010031	-0.084594	
-0.0033438	-0.084594	
0.0033438	-0.084594	
0.010031	-0.084594	
0.016719	-0.084594	
0.023406	-0.084594	
0.030594	-0.084594	
0.037281	-0.084594	
0.043969	-0.084594	
0.050656	-0.084594	
0.057344	-0.084594	
0.064031	-0.084594	
0.070719	-0.084594	
0.077406	-0.084594	
0.084594	-0.084594	
0.091281	-0.084594	
0.097969	-0.084594	
0.10466	-0.084594	
0.11134	-0.084594	
0.11803	-0.084594	
0.12472	-0.084594	
0.13141	-0.084594	
0.13859	-0.084594	
0.14528	-0.084594	
0.15197	-0.084594	
0.15866	-0.084594	
0.16534	-0.084594	
0.17203	-0.084594	
0.17872	-0.084594	
0.18541	-0.084594	
0.19259	-0.084594	
0.19928	-0.084594	
0.20597	-0.084594	
0.21266	-0.084594	
0.21934	-0.084594	
0.22603	-0.084594	
0.23272	-0.084594	
0.23941	-0.084594	
0.24659	-0.084594	
0.25328	-0.084594	
0.25997	-0.084594	
0.26666	-0.084594	
0.27334	-0.084594	
0.28003	-0.084594	
0.28672	-0.084594	
0.29341	-0.084594	
0.30059	-0.084594	
0.30728	-0.084594	
0.31397	-0.084594	
0.32066	-0.084594	
0.32734	-0.084594	
0.33403	-0.084594	
0.34072	-0.084594	
0.34741	-0.084594	
0.35459	-0.084594	
0.36128	-0.084594	
0.36797	-0.084594	
0.37466	-0.084594	
0.38134	-0.084594	
0.38803	-0.084594	
0.39472	-0.084594	
0.40141	-0.084594	
-0.40141	-0.091281	
-0.39472	-0.091281	
-0.38803	-0.091281	
-0.38134	-0.091281	
-0.37466	-0.091281	
-0.36797	-0.091281	
-0.36128	-0.091281	
-0.35459	-0.091281	
-0.34741	-0.091281	
-0.34072	-0.091281	
-0.33403	-0.091281	
-0.32734	-0.091281	
-0.32066	-0.091281	
-0.31397	-0.091281	
-0.30728	-0.091281	
-0.30059	-0.091281	
-0.29341	-0.091281	
-0.28672	-0.091281	
-0.28003	-0.091281	
-0.27334	-0.091281	
-0.26666	-0.091281	
-0.25997	-0.091281	
-0.25328	-0.091281	
-0.24659	-0.091281	
-0.23941	-0.091281	
-0.23272	-0.091281	
-0.22603	-0.091281	
-0.21934	-0.091281	
-0.21266	-0.091281	
-0.20597	-0.091281	
-0.19928	-0.091281	
-0.19259	-0.091281	
-0.18541	-0.091281	
-0.17872	-0.091281	
-0.17203	-0.091281	
-0.16534	-0.091281	
-0.15866	-0.091281	
-0.15197	-0.091281	
-0.14528	-0.091281	
-0.13859	-0.091281	
-0.13141	-0.091281	
-0.12472	-0.091281	
-0.11803	-0.091281	
-0.11134	-0.091281	
-0.10466	-0.091281	
-0.097969	-0.091281	
-0.091281	-0.091281	
-0.084594	-0.091281	
-0.077406	-0.091281	
-0.070719	-0.091281	
-0.064031	-0.091281	
-0.057344	-0.091281	
-0.050656	-0.091281	
-0.043969	-0.091281	
-0.037281	-0.091281	
-0.030594	-0.091281	
-0.023406	-0.091281	
-0.016719	-0.091281	
-0.010031	-0.091281	
-0.0033438	-0.091281	
0.0033438	-0.091281	
0.010031	-0.091281	
0.016719	-0.091281	
0.023406	-0.091281	
0.030594	-0.091281	
0.037281	-0.091281	
0.043969	-0.091281	
0.050656	-0.091281	
0.057344	-0.091281	
0.064031	-0.091281	
0.070719	-0.091281	
0.077406	-0.091281	
0.084594	-0.091281	
0.091281	-0.091281	
0.097969	-0.091281	
0.10466	-0.091281	
0.11134	-0.091281	
0.11803	-0.091281	
0.12472	-0.091281	
0.13141	-0.091281	
0.13859	-0.091281	
0.14528	-0.091281	
0.15197	-0.091281	
0.15866	-0.091281	
0.16534	-0.091281	
0.17203	-0.091281	
0.17872	-0.091281	
0.18541	-0.091281	
0.19259	-0.091281	
0.19928	-0.091281	
0.20597	-0.091281	
0.21266	-0.091281	
0.21934	-0.091281	
0.22603	-0.091281	
0.23272	-0.091281	
0.23941	-0.091281	
0.24659	-0.091281	
0.25328	-0.091281	
0.25997	-0.091281	
0.26666	-0.091281	
0.27334	-0.091281	
0.28003	-0.091281	
0.28672	-0.091281	
0.29341	-0.091281	
0.30059	-0.091281	
0.30728	-0.091281	
0.31397	-0.091281	
0.32066	-0.091281	
0.32734	-0.091281	
0.33403	-0.091281	
0.34072	-0.091281	
0.34741	-0.091281	
0.35459	-0.091281	
0.36128	-0.091281	
0.36797	-0.091281	
0.37466	-0.091281	
0.38134	-0.091281	
0.38803	-0.091281	
0.39472	-0.091281	
0.40141	-0.091281	
-0.40141	-0.097969	
-0.39472	-0.097969	
-0.38803	-0.097969	
-0.38134	-0.097969	
-0.37466	-0.097969	
-0.36797	-0.097969	
-0.36128	-0.097969	
-0.35459	-0.097969	
-0.34741	-0.097969	
-0.34072	-0.097969	
-0.33403	-0.097969	
-0.32734	-0.097969	
-0.32066	-0.097969	
-0.31397	-0.097969	
-0.30728	-0.097969	
-0.30059	-0.097969	
-0.29341	-0.097969	
-0.28672	-0.097969	
-0.28003	-0.097969	
-0.27334	-0.097969	
-0.26666	-0.097969	
-0.25997	-0.097969	
-0.25328	-0.097969	
-0.24659	-0.097969	
-0.23941	-0.097969	
-0.23272	-0.097969	
-0.22603	-0.097969	
-0.21934	-0.097969	
-0.21266	-0.097969	
-0.20597	-0.097969	
-0.19928	-0.097969	
-0.19259	-0.097969	
-0.18541	-0.097969	
-0.17872	-0.097969	
-0.17203	-0.097969	
-0.16534	-0.097969	
-0.15866	-0.097969	
-0.15197	-0.097969	
-0.14528	-0.097969	
-0.13859	-0.097969	
-0.13141	-0.097969	
-0.12472	-0.097969	
-0.11803	-0.097969	
-0.11134	-0.097969	
-0.10466	-0.097969	
-0.097969	-0.097969	
-0.091281	-0.097969	
-0.084594	-0.097969	
-0.077406	-0.097969	
-0.070719	-0.097969	
-0.064031	-0.097969	
-0.057344	-0.097969	
-0.050656	-0.097969	
-0.043969	-0.097969	
-0.037281	-0.097969	
-0.030594	-0.097969	
-0.023406	-0.097969	
-0.016719	-0.097969	
-0.010031	-0.097969	
-0.0033438	-0.097969	
0.0033438	-0.097969	
0.010031	-0.097969	
0.016719	-0.097969	
0.023406	-0.097969	
0.030594	-0.097969	
0.037281	-0.097969	
0.043969	-0.097969	
0.050656	-0.097969	
0.057344	-0.097969	
0.064031	-0.097969	
0.070719	-0.097969	
0.077406	-0.097969	
0.084594	-0.097969	
0.091281	-0.097969	
0.097969	-0.097969	
0.10466	-0.097969	
0.11134	-0.097969	
0.11803	-0.097969	
0.12472	-0.097969	
0.13141	-0.097969	
0.13859	-0.097969	
0.14528	-0.097969	
0.15197	-0.097969	
0.15866	-0.097969	
0.16534	-0.097969	
0.17203	-0.097969	
0.17872	-0.097969	
0.18541	-0.097969	
0.19259	-0.097969	
0.19928	-0.097969	
0.20597	-0.097969	
0.21266	-0.097969	
0.21934	-0.097969	
0.22603	-0.097969	
0.23272	-0.097969	
0.23941	-0.097969	
0.24659	-0.097969	
0.25328	-0.097969	
0.25997	-0.097969	
0.26666	-0.097969	
0.27334	-0.097969	
0.28003	-0.097969	
0.28672	-0.097969	
0.29341	-0.097969	
0.30059	-0.097969	
0.30728	-0.097969	
0.31397	-0.097969	
0.32066	-0.097969	
0.32734	-0.097969	
0.33403	-0.097969	
0.34072	-0.097969	
0.34741	-0.097969	
0.35459	-0.097969	
0.36128	-0.097969	
0.36797	-0.097969	
0.37466	-0.097969	
0.38134	-0.097969	
0.38803	-0.097969	
0.39472	-0.097969	
0.40141	-0.097969	
-0.40141	-0.10466	
-0.39472	-0.10466	
-0.38803	-0.10466	
-0.38134	-0.10466	
-0.37466	-0.10466	
-0.36797	-0.10466	
-0.36128	-0.10466	
-0.35459	-0.10466	
-0.34741	-0.10466	
-0.34072	-0.10466	
-0.33403	-0.10466	
-0.32734	-0.10466	
-0.32066	-0.10466	
-0.31397	-0.10466	
-0.30728	-0.10466	
-0.30059	-0.10466	
-0.29341	-0.10466	
-0.28672	-0.10466	
-0.28003	-0.10466	
-0.27334	-0.10466	
-0.26666	-0.10466	
-0.25997	-0.10466	
-0.25328	-0.10466	
-0.24659	-0.10466	
-0.23941	-0.10466	
-0.23272	-0.10466	
-0.22603	-0.10466	
-0.21934	-0.10466	
-0.21266	-0.10466	
-0.20597	-0.10466	
-0.19928	-0.10466	
-0.19259	-0.10466	
-0.18541	-0.10466	
-0.17872	-0.10466	
-0.17203	-0.10466	
-0.16534	-0.10466	
-0.15866	-0.10466	
-0.15197	-0.10466	
-0.14528	-0.10466	
-0.13859	-0.10466	
-0.13141	-0.10466	
-0.12472	-0.10466	
-0.11803	-0.10466	
-0.11134	-0.10466	
-0.10466	-0.10466	
-0.097969	-0.10466	
-0.091281	-0.10466	
-0.084594	-0.10466	
-0.077406	-0.10466	
-0.070719	-0.10466	
-0.064031	-0.10466	
-0.057344	-0.10466	
-0.050656	-0.10466	
-0.043969	-0.10466	
-0.037281	-0.10466	
-0.030594	-0.10466	
-0.023406	-0.10466	
-0.016719	-0.10466	
-0.010031	-0.10466	
-0.0033438	-0.10466	
0.0033438	-0.10466	
0.010031	-0.10466	
0.016719	-0.10466	
0.023406	-0.10466	
0.030594	-0.10466	
0.037281	-0.10466	
0.043969	-0.10466	
0.050656	-0.10466	
0.057344	-0.10466	
0.064031	-0.10466	
0.070719	-0.10466	
0.077406	-0.10466	
0.084594	-0.10466	
0.091281	-0.10466	
0.097969	-0.10466	
0.10466	-0.10466	
0.11134	-0.10466	
0.11803	-0.10466	
0.12472	-0.10466	
0.13141	-0.10466	
0.13859	-0.10466	
0.14528	-0.10466	
0.15197	-0.10466	
0.15866	-0.10466	
0.16534	-0.10466	
0.17203	-0.10466	
0.17872	-0.10466	
0.18541	-0.10466	
0.19259	-0.10466	
0.19928	-0.10466	
0.20597	-0.10466	
0.21266	-0.10466	
0.21934	-0.10466	
0.22603	-0.10466	
0.23272	-0.10466	
0.23941	-0.10466	
0.24659	-0.10466	
0.25328	-0.10466	
0.25997	-0.10466	
0.26666	-0.10466	
0.27334	-0.10466	
0.28003	-0.10466	
0.28672	-0.10466	
0.29341	-0.10466	
0.30059	-0.10466	
0.30728	-0.10466	
0.31397	-0.10466	
0.32066	-0.10466	
0.32734	-0.10466	
0.33403	-0.10466	
0.34072	-0.10466	
0.34741	-0.10466	
0.35459	-0.10466	
0.36128	-0.10466	
0.36797	-0.10466	
0.37466	-0.10466	
0.38134	-0.10466	
0.38803	-0.10466	
0.39472	-0.10466	
0.40141	-0.10466	
-0.40141	-0.11134	
-0.39472	-0.11134	
-0.38803	-0.11134	
-0.38134	-0.11134	
-0.37466	-0.11134	
-0.36797	-0.11134	
-0.36128	-0.11134	
-0.35459	-0.11134	
-0.34741	-0.11134	
-0.34072	-0.11134	
-0.33403	-0.11134	
-0.32734	-0.11134	
-0.32066	-0.11134	
-0.31397	-0.11134	
-0.30728	-0.11134	
-0.30059	-0.11134	
-0.29341	-0.11134	
-0.28672	-0.11134	
-0.28003	-0.11134	
-0.27334	-0.11134	
-0.26666	-0.11134	
-0.25997	-0.11134	
-0.25328	-0.11134	
-0.24659	-0.11134	
-0.23941	-0.11134	
-0.23272	-0.11134	
-0.22603	-0.11134	
-0.21934	-0.11134	
-0.21266	-0.11134	
-0.20597	-0.11134	
-0.19928	-0.11134	
-0.19259	-0.11134	
-0.18541	-0.11134	
-0.17872	-0.11134	
-0.17203	-0.11134	
-0.16534	-0.11134	
-0.15866	-0.11134	
-0.15197	-0.11134	
-0.14528	-0.11134	
-0.13859	-0.11134	
-0.13141	-0.11134	
-0.12472	-0.11134	
-0.11803	-0.11134	
-0.11134	-0.11134	
-0.10466	-0.11134	
-0.097969	-0.11134	
-0.091281	-0.11134	
-0.084594	-0.11134	
-0.077406	-0.11134	
-0.070719	-0.11134	
-0.064031	-0.11134	
-0.057344	-0.11134	
-0.050656	-0.11134	
-0.043969	-0.11134	
-0.037281	-0.11134	
-0.030594	-0.11134	
-0.023406	-0.11134	
-0.016719	-0.11134	
-0.010031	-0.11134	
-0.0033438	-0.11134	
0.0033438	-0.11134	
0.010031	-0.11134	
0.016719	-0.11134	
0.023406	-0.11134	
0.030594	-0.11134	
0.037281	-0.11134	
0.043969	-0.11134	
0.050656	-0.11134	
0.057344	-0.11134	
0.064031	-0.11134	
0.070719	-0.11134	
0.077406	-0.11134	
0.084594	-0.11134	
0.091281	-0.11134	
0.097969	-0.11134	
0.10466	-0.11134	
0.11134	-0.11134	
0.11803	-0.11134	
0.12472	-0.11134	
0.13141	-0.11134	
0.13859	-0.11134	
0.14528	-0.11134	
0.15197	-0.11134	
0.15866	-0.11134	
0.16534	-0.11134	
0.17203	-0.11134	
0.17872	-0.11134	
0.18541	-0.11134	
0.19259	-0.11134	
0.19928	-0.11134	
0.20597	-0.11134	
0.21266	-0.11134	
0.21934	-0.11134	
0.22603	-0.11134	
0.23272	-0.11134	
0.23941	-0.11134	
0.24659	-0.11134	
0.25328	-0.11134	
0.25997	-0.11134	
0.26666	-0.11134	
0.27334	-0.11134	
0.28003	-0.11134	
0.28672	-0.11134	
0.29341	-0.11134	
0.30059	-0.11134	
0.30728	-0.11134	
0.31397	-0.11134	
0.32066	-0.11134	
0.32734	-0.11134	
0.33403	-0.11134	
0.34072	-0.11134	
0.34741	-0.11134	
0.35459	-0.11134	
0.36128	-0.11134	
0.36797	-0.11134	
0.37466	-0.11134	
0.38134	-0.11134	
0.38803	-0.11134	
0.39472	-0.11134	
0.40141	-0.11134	
-0.40141	-0.11803	
-0.39472	-0.11803	
-0.38803	-0.11803	
-0.38134	-0.11803	
-0.37466	-0.11803	
-0.36797	-0.11803	
-0.36128	-0.11803	
-0.35459	-0.11803	
-0.34741	-0.11803	
-0.34072	-0.11803	
-0.33403	-0.11803	
-0.32734	-0.11803	
-0.32066	-0.11803	
-0.31397	-0.11803	
-0.30728	-0.11803	
-0.30059	-0.11803	
-0.29341	-0.11803	
-0.28672	-0.11803	
-0.28003	-0.11803	
-0.27334	-0.11803	
-0.26666	-0.11803	
-0.25997	-0.11803	
-0.25328	-0.11803	
-0.24659	-0.11803	
-0.23941	-0.11803	
-0.23272	-0.11803	
-0.22603	-0.11803	
-0.21934	-0.11803	
-0.21266	-0.11803	
-0.20597	-0.11803	
-0.19928	-0.11803	
-0.19259	-0.11803	
-0.18541	-0.11803	
-0.17872	-0.11803	
-0.17203	-0.11803	
-0.16534	-0.11803	
-0.15866	-0.11803	
-0.15197	-0.11803	
-0.14528	-0.11803	
-0.13859	-0.11803	
-0.13141	-0.11803	
-0.12472	-0.11803	
-0.11803	-0.11803	
-0.11134	-0.11803	
-0.10466	-0.11803	
-0.097969	-0.11803	
-0.091281	-0.11803	
-0.084594	-0.11803	
-0.077406	-0.11803	
-0.070719	-0.11803	
-0.064031	-0.11803	
-0.057344	-0.11803	
-0.050656	-0.11803	
-0.043969	-0.11803	
-0.037281	-0.11803	
-0.030594	-0.11803	
-0.023406	-0.11803	
-0.016719	-0.11803	
-0.010031	-0.11803	
-0.0033438	-0.11803	
0.0033438	-0.11803	
0.010031	-0.11803	
0.016719	-0.11803	
0.023406	-0.11803	
0.030594	-0.11803	
0.037281	-0.11803	
0.043969	-0.11803	
0.050656	-0.11803	
0.057344	-0.11803	
0.064031	-0.11803	
0.070719	-0.11803	
0.077406	-0.11803	
0.084594	-0.11803	
0.091281	-0.11803	
0.097969	-0.11803	
0.10466	-0.11803	
0.11134	-0.11803	
0.11803	-0.11803	
0.12472	-0.11803	
0.13141	-0.11803	
0.13859	-0.11803	
0.14528	-0.11803	
0.15197	-0.11803	
0.15866	-0.11803	
0.16534	-0.11803	
0.17203	-0.11803	
0.17872	-0.11803	
0.18541	-0.11803	
0.19259	-0.11803	
0.19928	-0.11803	
0.20597	-0.11803	
0.21266	-0.11803	
0.21934	-0.11803	
0.22603	-0.11803	
0.23272	-0.11803	
0.23941	-0.11803	
0.24659	-0.11803	
0.25328	-0.11803	
0.25997	-0.11803	
0.26666	-0.11803	
0.27334	-0.11803	
0.28003	-0.11803	
0.28672	-0.11803	
0.29341	-0.11803	
0.30059	-0.11803	
0.30728	-0.11803	
0.31397	-0.11803	
0.32066	-0.11803	
0.32734	-0.11803	
0.33403	-0.11803	
0.34072	-0.11803	
0.34741	-0.11803	
0.35459	-0.11803	
0.36128	-0.11803	
0.36797	-0.11803	
0.37466	-0.11803	
0.38134	-0.11803	
0.38803	-0.11803	
0.39472	-0.11803	
0.40141	-0.11803	
-0.40141	-0.12472	
-0.39472	-0.12472	
-0.38803	-0.12472	
-0.38134	-0.12472	
-0.37466	-0.12472	
-0.36797	-0.12472	
-0.36128	-0.12472	
-0.35459	-0.12472	
-0.34741	-0.12472	
-0.34072	-0.12472	
-0.33403	-0.12472	
-0.32734	-0.12472	
-0.32066	-0.12472	
-0.31397	-0.12472	
-0.30728	-0.12472	
-0.30059	-0.12472	
-0.29341	-0.12472	
-0.28672	-0.12472	
-0.28003	-0.12472	
-0.27334	-0.12472	
-0.26666	-0.12472	
-0.25997	-0.12472	
-0.25328	-0.12472	
-0.24659	-0.12472	
-0.23941	-0.12472	
-0.23272	-0.12472	
-0.22603	-0.12472	
-0.21934	-0.12472	
-0.21266	-0.12472	
-0.20597	-0.12472	
-0.19928	-0.12472	
-0.19259	-0.12472	
-0.18541	-0.12472	
-0.17872	-0.12472	
-0.17203	-0.12472	
-0.16534	-0.12472	
-0.15866	-0.12472	
-0.15197	-0.12472	
-0.14528	-0.12472	
-0.13859	-0.12472	
-0.13141	-0.12472	
-0.12472	-0.12472	
-0.11803	-0.12472	
-0.11134	-0.12472	
-0.10466	-0.12472	
-0.097969	-0.12472	
-0.091281	-0.12472	
-0.084594	-0.12472	
-0.077406	-0.12472	
-0.070719	-0.12472	
-0.064031	-0.12472	
-0.057344	-0.12472	
-0.050656	-0.12472	
-0.043969	-0.12472	
-0.037281	-0.12472	
-0.030594	-0.12472	
-0.023406	-0.12472	
-0.016719	-0.12472	
-0.010031	-0.12472	
-0.0033438	-0.12472	
0.0033438	-0.12472	
0.010031	-0.12472	
0.016719	-0.12472	
0.023406	-0.12472	
0.030594	-0.12472	
0.037281	-0.12472	
0.043969	-0.12472	
0.050656	-0.12472	
0.057344	-0.12472	
0.064031	-0.12472	
0.070719	-0.12472	
0.077406	-0.12472	
0.084594	-0.12472	
0.091281	-0.12472	
0.097969	-0.12472	
0.10466	-0.12472	
0.11134	-0.12472	
0.11803	-0.12472	
0.12472	-0.12472	
0.13141	-0.12472	
0.13859	-0.12472	
0.14528	-0.12472	
0.15197	-0.12472	
0.15866	-0.12472	
0.16534	-0.12472	
0.17203	-0.12472	
0.17872	-0.12472	
0.18541	-0.12472	
0.19259	-0.12472	
0.19928	-0.12472	
0.20597	-0.12472	
0.21266	-0.12472	
0.21934	-0.12472	
0.22603	-0.12472	
0.23272	-0.12472	
0.23941	-0.12472	
0.24659	-0.12472	
0.25328	-0.12472	
0.25997	-0.12472	
0.26666	-0.12472	
0.27334	-0.12472	
0.28003	-0.12472	
0.28672	-0.12472	
0.29341	-0.12472	
0.30059	-0.12472	
0.30728	-0.12472	
0.31397	-0.12472	
0.32066	-0.12472	
0.32734	-0.12472	
0.33403	-0.12472	
0.34072	-0.12472	
0.34741	-0.12472	
0.35459	-0.12472	
0.36128	-0.12472	
0.36797	-0.12472	
0.37466	-0.12472	
0.38134	-0.12472	
0.38803	-0.12472	
0.39472	-0.12472	
0.40141	-0.12472	
-0.40141	-0.13141	
-0.39472	-0.13141	
-0.38803	-0.13141	
-0.38134	-0.13141	
-0.37466	-0.13141	
-0.36797	-0.13141	
-0.36128	-0.13141	
-0.35459	-0.13141	
-0.34741	-0.13141	
-0.34072	-0.13141	
-0.33403	-0.13141	
-0.32734	-0.13141	
-0.32066	-0.13141	
-0.31397	-0.13141	
-0.30728	-0.13141	
-0.30059	-0.13141	
-0.29341	-0.13141	
-0.28672	-0.13141	
-0.28003	-0.13141	
-0.27334	-0.13141	
-0.26666	-0.13141	
-0.25997	-0.13141	
-0.25328	-0.13141	
-0.24659	-0.13141	
-0.23941	-0.13141	
-0.23272	-0.13141	
-0.22603	-0.13141	
-0.21934	-0.13141	
-0.21266	-0.13141	
-0.20597	-0.13141	
-0.19928	-0.13141	
-0.19259	-0.13141	
-0.18541	-0.13141	
-0.17872	-0.13141	
-0.17203	-0.13141	
-0.16534	-0.13141	
-0.15866	-0.13141	
-0.15197	-0.13141	
-0.14528	-0.13141	
-0.13859	-0.13141	
-0.13141	-0.13141	
-0.12472	-0.13141	
-0.11803	-0.13141	
-0.11134	-0.13141	
-0.10466	-0.13141	
-0.097969	-0.13141	
-0.091281	-0.13141	
-0.084594	-0.13141	
-0.077406	-0.13141	
-0.070719	-0.13141	
-0.064031	-0.13141	
-0.057344	-0.13141	
-0.050656	-0.13141	
-0.043969	-0.13141	
-0.037281	-0.13141	
-0.030594	-0.13141	
-0.023406	-0.13141	
-0.016719	-0.13141	
-0.010031	-0.13141	
-0.0033438	-0.13141	
0.0033438	-0.13141	
0.010031	-0.13141	
0.016719	-0.13141	
0.023406	-0.13141	
0.030594	-0.13141	
0.037281	-0.13141	
0.043969	-0.13141	
0.050656	-0.13141	
0.057344	-0.13141	
0.064031	-0.13141	
0.070719	-0.13141	
0.077406	-0.13141	
0.084594	-0.13141	
0.091281	-0.13141	
0.097969	-0.13141	
0.10466	-0.13141	
0.11134	-0.13141	
0.11803	-0.13141	
0.12472	-0.13141	
0.13141	-0.13141	
0.13859	-0.13141	
0.14528	-0.13141	
0.15197	-0.13141	
0.15866	-0.13141	
0.16534	-0.13141	
0.17203	-0.13141	
0.17872	-0.13141	
0.18541	-0.13141	
0.19259	-0.13141	
0.19928	-0.13141	
0.20597	-0.13141	
0.21266	-0.13141	
0.21934	-0.13141	
0.22603	-0.13141	
0.23272	-0.13141	
0.23941	-0.13141	
0.24659	-0.13141	
0.25328	-0.13141	
0.25997	-0.13141	
0.26666	-0.13141	
0.27334	-0.13141	
0.28003	-0.13141	
0.28672	-0.13141	
0.29341	-0.13141	
0.30059	-0.13141	
0.30728	-0.13141	
0.31397	-0.13141	
0.32066	-0.13141	
0.32734	-0.13141	
0.33403	-0.13141	
0.34072	-0.13141	
0.34741	-0.13141	
0.35459	-0.13141	
0.36128	-0.13141	
0.36797	-0.13141	
0.37466	-0.13141	
0.38134	-0.13141	
0.38803	-0.13141	
0.39472	-0.13141	
0.40141	-0.13141	
-0.34741	-0.13859	
-0.34072	-0.13859	
-0.33403	-0.13859	
-0.32734	-0.13859	
-0.32066	-0.13859	
-0.31397	-0.13859	
-0.30728	-0.13859	
-0.30059	-0.13859	
-0.29341	-0.13859	
-0.28672	-0.13859	
-0.28003	-0.13859	
-0.27334	-0.13859	
-0.26666	-0.13859	
-0.25997	-0.13859	
-0.25328	-0.13859	
-0.24659	-0.13859	
-0.23941	-0.13859	
-0.23272	-0.13859	
-0.22603	-0.13859	
-0.21934	-0.13859	
-0.21266	-0.13859	
-0.20597	-0.13859	
-0.19928	-0.13859	
-0.19259	-0.13859	
-0.18541	-0.13859	
-0.17872	-0.13859	
-0.17203	-0.13859	
-0.16534	-0.13859	
-0.15866	-0.13859	
-0.15197	-0.13859	
-0.14528	-0.13859	
-0.13859	-0.13859	
-0.13141	-0.13859	
-0.12472	-0.13859	
-0.11803	-0.13859	
-0.11134	-0.13859	
-0.10466	-0.13859	
-0.097969	-0.13859	
-0.091281	-0.13859	
-0.084594	-0.13859	
-0.077406	-0.13859	
-0.070719	-0.13859	
-0.064031	-0.13859	
-0.057344	-0.13859	
-0.050656	-0.13859	
-0.043969	-0.13859	
-0.037281	-0.13859	
-0.030594	-0.13859	
-0.023406	-0.13859	
-0.016719	-0.13859	
-0.010031	-0.13859	
-0.0033438	-0.13859	
0.0033438	-0.13859	
0.010031	-0.13859	
0.016719	-0.13859	
0.023406	-0.13859	
0.030594	-0.13859	
0.037281	-0.13859	
0.043969	-0.13859	
0.050656	-0.13859	
0.057344	-0.13859	
0.064031	-0.13859	
0.070719	-0.13859	
0.077406	-0.13859	
0.084594	-0.13859	
0.091281	-0.13859	
0.097969	-0.13859	
0.10466	-0.13859	
0.11134	-0.13859	
0.11803	-0.13859	
0.12472	-0.13859	
0.13141	-0.13859	
0.13859	-0.13859	
0.14528	-0.13859	
0.15197	-0.13859	
0.15866	-0.13859	
0.16534	-0.13859	
0.17203	-0.13859	
0.17872	-0.13859	
0.18541	-0.13859	
0.19259	-0.13859	
0.19928	-0.13859	
0.20597	-0.13859	
0.21266	-0.13859	
0.21934	-0.13859	
0.22603	-0.13859	
0.23272	-0.13859	
0.23941	-0.13859	
0.24659	-0.13859	
0.25328	-0.13859	
0.25997	-0.13859	
0.26666	-0.13859	
0.27334	-0.13859	
0.28003	-0.13859	
0.28672	-0.13859	
0.29341	-0.13859	
0.30059	-0.13859	
0.30728	-0.13859	
0.31397	-0.13859	
0.32066	-0.13859	
0.32734	-0.13859	
0.33403	-0.13859	
0.34072	-0.13859	
0.34741	-0.13859	
-0.34741	-0.14528	
-0.34072	-0.14528	
-0.33403	-0.14528	
-0.32734	-0.14528	
-0.32066	-0.14528	
-0.31397	-0.14528	
-0.30728	-0.14528	
-0.30059	-0.14528	
-0.29341	-0.14528	
-0.28672	-0.14528	
-0.28003	-0.14528	
-0.27334	-0.14528	
-0.26666	-0.14528	
-0.25997	-0.14528	
-0.25328	-0.14528	
-0.24659	-0.14528	
-0.23941	-0.14528	
-0.23272	-0.14528	
-0.22603	-0.14528	
-0.21934	-0.14528	
-0.21266	-0.14528	
-0.20597	-0.14528	
-0.19928	-0.14528	
-0.19259	-0.14528	
-0.18541	-0.14528	
-0.17872	-0.14528	
-0.17203	-0.14528	
-0.16534	-0.14528	
-0.15866	-0.14528	
-0.15197	-0.14528	
-0.14528	-0.14528	
-0.13859	-0.14528	
-0.13141	-0.14528	
-0.12472	-0.14528	
-0.11803	-0.14528	
-0.11134	-0.14528	
-0.10466	-0.14528	
-0.097969	-0.14528	
-0.091281	-0.14528	
-0.084594	-0.14528	
-0.077406	-0.14528	
-0.070719	-0.14528	
-0.064031	-0.14528	
-0.057344	-0.14528	
-0.050656	-0.14528	
-0.043969	-0.14528	
-0.037281	-0.14528	
-0.030594	-0.14528	
-0.023406	-0.14528	
-0.016719	-0.14528	
-0.010031	-0.14528	
-0.0033438	-0.14528	
0.0033438	-0.14528	
0.010031	-0.14528	
0.016719	-0.14528	
0.023406	-0.14528	
0.030594	-0.14528	
0.037281	-0.14528	
0.043969	-0.14528	
0.050656	-0.14528	
0.057344	-0.14528	
0.064031	-0.14528	
0.070719	-0.14528	
0.077406	-0.14528	
0.084594	-0.14528	
0.091281	-0.14528	
0.097969	-0.14528	
0.10466	-0.14528	
0.11134	-0.14528	
0.11803	-0.14528	
0.12472	-0.14528	
0.13141	-0.14528	
0.13859	-0.14528	
0.14528	-0.14528	
0.15197	-0.14528	
0.15866	-0.14528	
